PricePctChange13Week,0,0,0,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000,-0.666700000000000
PricePctChange1Day,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PricePctChange1Week,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
PricePctChange26Week,0,0,0,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000,1.857100000000000
PricePctChange4Week,0,0,0,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000,-0.285700000000000
PricePctChange52Week,0,0,0,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000,3.000000000000000
PricePctChangeYTD,0,0,0,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000,1.500000000000000
PricePreviousClose,0,0,0,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000
AdjustedEBIT,0,0,0,-13656000.000000000000000,9609000.000000000000000,11450000.000000000000000,10503000.000000000000000,16109000.000000000000000,14501000.000000000000000,16243000.000000000000000,-404000.000000000000000,-8615000.000000000000000,-2053000.000000000000000,-6402000.000000000000000,-471000.000000000000000,1910000.000000000000000,-1546000.000000000000000,803000.000000000000000,-1571000.000000000000000,2379000.000000000000000,-762000.000000000000000,-5485000.000000000000000,-4991000.000000000000000,807000.000000000000000,1926000.000000000000000,-1209000.000000000000000,-1090000.000000000000000,-352000.000000000000000,-1791000.000000000000000,-2457000.000000000000000,-1919000.000000000000000,1212000.000000000000000,-940000.000000000000000,-1312000.000000000000000,83000.000000000000000
AdjustedEBITDA,0,0,0,-11140000.000000000000000,12005000.000000000000000,14087000.000000000000000,13830000.000000000000000,19415000.000000000000000,17822000.000000000000000,20612000.000000000000000,4617000.000000000000000,-4689000.000000000000000,2046000.000000000000000,-3317000.000000000000000,1315000.000000000000000,2949000.000000000000000,-274000.000000000000000,1258000.000000000000000,684000.000000000000000,3285000.000000000000000,65000.000000000000000,-4335000.000000000000000,-3948000.000000000000000,1795000.000000000000000,2991000.000000000000000,-294000.000000000000000,41000.000000000000000,515000.000000000000000,-788000.000000000000000,-1719000.000000000000000,-1442000.000000000000000,1657000.000000000000000,-494000.000000000000000,-864000.000000000000000,530000.000000000000000
AdjustedNetIncome,0,0,0,-24599000.000000000000000,10332000.000000000000000,10860000.000000000000000,9449000.000000000000000,14862000.000000000000000,10462000.000000000000000,9995000.000000000000000,-910000.000000000000000,-6130000.000000000000000,-1734000.000000000000000,-13272000.000000000000000,-1092000.000000000000000,1036000.000000000000000,-1121000.000000000000000,278000.000000000000000,-1103000.000000000000000,1159000.000000000000000,-368000.000000000000000,-3596000.000000000000000,-3522000.000000000000000,124000.000000000000000,663000.000000000000000,-913000.000000000000000,-801000.000000000000000,-302000.000000000000000,-1180000.000000000000000,-10856000.000000000000000,-1050000.000000000000000,834000.000000000000000,-1064000.000000000000000,-1110000.000000000000000,-241000.000000000000000
AftertaxMargin,0,0,0,-0.271150000000000,0.070920000000000,0.036490000000000,0.058450000000000,0.089820000000000,0.055150000000000,0.052500000000000,-0.015390000000000,-0.043120000000000,0.005320000000000,0.014520000000000,-0.108150000000000,0.023960000000000,0.036500000000000,0.016580000000000,-0.015390000000000,0.026310000000000,-0.011120000000000,-0.037820000000000,-0.043120000000000,0.002320000000000,-0.044280000000000,-0.029110000000000,0.005320000000000,0.040020000000000,0.031660000000000,0.035630000000000,0.014520000000000,0.039470000000000,0.260120000000000,-0.091950000000000,-0.108150000000000
NetOperatingProfitafterTax,0,0,0,-30493002.000000000000000,11219071.000000000000000,11939377.000000000000000,12910478.000000000000000,16214830.000000000000000,8990059.000000000000000,10235722.000000000000000,-226519.000000000000000,-5440959.000000000000000,-1314102.000000000000000,-12132992.000000000000000,-411137.000000000000000,1174338.000000000000000,-980761.000000000000000,522073.000000000000000,-880844.000000000000000,1423470.000000000000000,-205619.000000000000000,-3250014.000000000000000,-3152156.000000000000000,483420.000000000000000,1209997.000000000000000,-790794.000000000000000,-697697.000000000000000,-196495.000000000000000,-1085919.000000000000000,-5059695.000000000000000,-3636865.000000000000000,1002786.000000000000000,-1466763.000000000000000,-808712.000000000000000,72451.000000000000000
RevenueFQ,0,0,0,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000,14607000.000000000000000
RevenueFY,0,0,0,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000
RevenueTTM,0,0,0,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000,53499000.000000000000000
CostOperatingExpenses,0,0,0,144465000.000000000000000,132439000.000000000000000,162506000.000000000000000,151161000.000000000000000,149351000.000000000000000,148362000.000000000000000,174133000.000000000000000,194499000.000000000000000,143447000.000000000000000,99697000.000000000000000,71463000.000000000000000,53970000.000000000000000,41337000.000000000000000,45061000.000000000000000,54108000.000000000000000,53992000.000000000000000,41669000.000000000000000,39361000.000000000000000,35212000.000000000000000,29967000.000000000000000,33264000.000000000000000,46554000.000000000000000,22901000.000000000000000,24745000.000000000000000,22743000.000000000000000,17567000.000000000000000,16360000.000000000000000,17664000.000000000000000,19918000.000000000000000,13448000.000000000000000,8085000.000000000000000,14524000.000000000000000
DepreciationExpense,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedEPSNetIncomefromContinuingOperations,0,0,0,,,,,,,,-0.220000000000000,-1.490000000000000,-0.420000000000000,-3.220000000000000,-0.260000000000000,,,,,,,-0.870000000000000,-0.850000000000000,0.030000000000000,0.160000000000000,-0.220000000000000,-0.190000000000000,-0.070000000000000,-0.290000000000000,-2.630000000000000,-0.260000000000000,0.200000000000000,-0.260000000000000,-0.270000000000000,-0.050000000000000
DilutedWeightedAverageShares,0,0,0,3608000.000000000000000,3980000.000000000000000,4061000.000000000000000,4241000.000000000000000,4248000.000000000000000,4380000.000000000000000,4395000.000000000000000,4072000.000000000000000,4108000.000000000000000,4228000.000000000000000,4127000.000000000000000,4129000.000000000000000,4544000.000000000000000,4064000.000000000000000,4360000.000000000000000,4072000.000000000000000,4411000.000000000000000,4105000.000000000000000,4111000.000000000000000,4108000.000000000000000,4237000.000000000000000,4252000.000000000000000,4165000.000000000000000,4228000.000000000000000,4126000.000000000000000,4126000.000000000000000,4128000.000000000000000,4127000.000000000000000,4129000.000000000000000,4129000.000000000000000,4129000.000000000000000,4129000.000000000000000
AmortizationExpense,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BasicEPSNetIncomefromContinuingOperations,0,0,0,,,,,,,,-0.220000000000000,-1.490000000000000,-0.420000000000000,-3.220000000000000,-0.260000000000000,,,,,,,-0.870000000000000,-0.850000000000000,0.030000000000000,0.160000000000000,-0.220000000000000,-0.190000000000000,-0.070000000000000,-0.290000000000000,-2.630000000000000,-0.260000000000000,0.200000000000000,-0.260000000000000,-0.270000000000000,-0.050000000000000
BasicWeightedAverageShares,0,0,0,3608000.000000000000000,3801000.000000000000000,3978000.000000000000000,4012000.000000000000000,4031000.000000000000000,3943000.000000000000000,4042000.000000000000000,4072000.000000000000000,4108000.000000000000000,4123000.000000000000000,4127000.000000000000000,4129000.000000000000000,4045000.000000000000000,4064000.000000000000000,4138000.000000000000000,4072000.000000000000000,4105000.000000000000000,4105000.000000000000000,4111000.000000000000000,4108000.000000000000000,4119000.000000000000000,4121000.000000000000000,4125000.000000000000000,4123000.000000000000000,4126000.000000000000000,4126000.000000000000000,4128000.000000000000000,4127000.000000000000000,4129000.000000000000000,4129000.000000000000000,4129000.000000000000000,4129000.000000000000000
GeneralAdministrativeExpense,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeAfterTaxes,0,0,0,-33150000.000000000000000,10054000.000000000000000,6177000.000000000000000,9449000.000000000000000,14862000.000000000000000,8982000.000000000000000,9995000.000000000000000,-910000.000000000000000,-6130000.000000000000000,-1734000.000000000000000,-13272000.000000000000000,-1092000.000000000000000,1036000.000000000000000,-1121000.000000000000000,278000.000000000000000,-1103000.000000000000000,1159000.000000000000000,-368000.000000000000000,-3596000.000000000000000,-3522000.000000000000000,124000.000000000000000,663000.000000000000000,-913000.000000000000000,-801000.000000000000000,-302000.000000000000000,-1180000.000000000000000,-10856000.000000000000000,-1050000.000000000000000,834000.000000000000000,-1064000.000000000000000,-1110000.000000000000000,-241000.000000000000000
LaborExpense,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomefromContinuingOperationsApplicabletoCommon,0,0,0,-33150000.000000000000000,10054000.000000000000000,6177000.000000000000000,9449000.000000000000000,14862000.000000000000000,8982000.000000000000000,9995000.000000000000000,-910000.000000000000000,-6130000.000000000000000,-1734000.000000000000000,-13272000.000000000000000,-1092000.000000000000000,1036000.000000000000000,-1121000.000000000000000,278000.000000000000000,-1103000.000000000000000,1159000.000000000000000,-368000.000000000000000,-3596000.000000000000000,-3522000.000000000000000,124000.000000000000000,663000.000000000000000,-913000.000000000000000,-801000.000000000000000,-302000.000000000000000,-1180000.000000000000000,-10856000.000000000000000,-1050000.000000000000000,834000.000000000000000,-1064000.000000000000000,-1110000.000000000000000,-241000.000000000000000
InterestIncomeExpenseNet,0,0,0,-1530000.000000000000000,-3368000.000000000000000,-3266000.000000000000000,-2816000.000000000000000,-1344000.000000000000000,-1493000.000000000000000,-909000.000000000000000,-1219000.000000000000000,-1741000.000000000000000,-656000.000000000000000,-601000.000000000000000,-780000.000000000000000,-225000.000000000000000,-277000.000000000000000,-351000.000000000000000,-366000.000000000000000,-442000.000000000000000,-466000.000000000000000,-468000.000000000000000,-389000.000000000000000,-600000.000000000000000,-829000.000000000000000,-188000.000000000000000,-188000.000000000000000,-189000.000000000000000,-187000.000000000000000,-188000.000000000000000,-38000.000000000000000,-204000.000000000000000,-194000.000000000000000,-192000.000000000000000,-193000.000000000000000
NoncontrollingInterest,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NonoperatingGainsLosses,0,0,0,,,,0.000000000000000,0.000000000000000,1480000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,0,0,0,23391000.000000000000000,16102000.000000000000000,25983000.000000000000000,20283000.000000000000000,20424000.000000000000000,21516000.000000000000000,26084000.000000000000000,24710000.000000000000000,19516000.000000000000000,14053000.000000000000000,10213000.000000000000000,8160000.000000000000000,7025000.000000000000000,7204000.000000000000000,8194000.000000000000000,2287000.000000000000000,5805000.000000000000000,5728000.000000000000000,7326000.000000000000000,1794000.000000000000000,4923000.000000000000000,4795000.000000000000000,3438000.000000000000000,3343000.000000000000000,3458000.000000000000000,2468000.000000000000000,2126000.000000000000000,2705000.000000000000000,2874000.000000000000000,2153000.000000000000000,1394000.000000000000000,1727000.000000000000000
OtherGeneralAdministrativeExpense,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherInterestIncomeExpenseNet,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
OtherRevenue,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,65061000.000000000000000,53499000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22391000.000000000000000,15776000.000000000000000,13903000.000000000000000,15745000.000000000000000,21130000.000000000000000,12508000.000000000000000,6773000.000000000000000,14607000.000000000000000
OtherSellingGeneralAdministrativeExpenses,0,0,0,13894000.000000000000000,15766000.000000000000000,19714000.000000000000000,20283000.000000000000000,20424000.000000000000000,21516000.000000000000000,26084000.000000000000000,24710000.000000000000000,17997000.000000000000000,14053000.000000000000000,10213000.000000000000000,8160000.000000000000000,7025000.000000000000000,7204000.000000000000000,8194000.000000000000000,2287000.000000000000000,5805000.000000000000000,5728000.000000000000000,5807000.000000000000000,1794000.000000000000000,4923000.000000000000000,5433000.000000000000000,3438000.000000000000000,3343000.000000000000000,3458000.000000000000000,2468000.000000000000000,2126000.000000000000000,2705000.000000000000000,2874000.000000000000000,2153000.000000000000000,1394000.000000000000000,1727000.000000000000000
SalesMarketingExpense,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalNonoperatingIncomeExpense,0,0,0,-1935000.000000000000000,-969000.000000000000000,-3266000.000000000000000,-2816000.000000000000000,-1344000.000000000000000,-13000.000000000000000,-382000.000000000000000,-1219000.000000000000000,-1091000.000000000000000,-656000.000000000000000,-601000.000000000000000,-780000.000000000000000,-225000.000000000000000,-277000.000000000000000,-351000.000000000000000,-366000.000000000000000,-442000.000000000000000,184000.000000000000000,-468000.000000000000000,-389000.000000000000000,-600000.000000000000000,-829000.000000000000000,-188000.000000000000000,-188000.000000000000000,-189000.000000000000000,-187000.000000000000000,-188000.000000000000000,-38000.000000000000000,-204000.000000000000000,-194000.000000000000000,-192000.000000000000000,-193000.000000000000000
TotalOperatingExpenses,0,0,0,144465000.000000000000000,132439000.000000000000000,162506000.000000000000000,151161000.000000000000000,149351000.000000000000000,148362000.000000000000000,174133000.000000000000000,194499000.000000000000000,143447000.000000000000000,99697000.000000000000000,71463000.000000000000000,53970000.000000000000000,41337000.000000000000000,45061000.000000000000000,54108000.000000000000000,53992000.000000000000000,41669000.000000000000000,39361000.000000000000000,35212000.000000000000000,29967000.000000000000000,33264000.000000000000000,46554000.000000000000000,22901000.000000000000000,24745000.000000000000000,22743000.000000000000000,17567000.000000000000000,16360000.000000000000000,17664000.000000000000000,19918000.000000000000000,13448000.000000000000000,8085000.000000000000000,14524000.000000000000000
OperatingRevenue,0,0,0,122258000.000000000000000,141770000.000000000000000,169273000.000000000000000,161664000.000000000000000,165460000.000000000000000,162863000.000000000000000,190376000.000000000000000,194095000.000000000000000,134832000.000000000000000,97644000.000000000000000,,,43247000.000000000000000,43515000.000000000000000,54911000.000000000000000,52421000.000000000000000,44048000.000000000000000,38599000.000000000000000,29727000.000000000000000,24976000.000000000000000,34071000.000000000000000,48480000.000000000000000,21692000.000000000000000,23655000.000000000000000,,,,,,,,
AdjustedEBITDAFQ,0,0,0,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000,530000.000000000000000
AdjustedEBITDAFY,0,0,0,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000
AdjustedEBITDATTM,0,0,0,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000,1315000.000000000000000
AdjustedEBITFQ,0,0,0,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000,83000.000000000000000
AdjustedEBITFY,0,0,0,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000
AdjustedEBITPctGrowth3YearCAGRFY,0,0,0,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000,0.620400000000000
AdjustedEBITPctGrowth5YearCAGRFY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITPctGrowthFY,0,0,0,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000
AdjustedEBITPctGrowthTTM,0,0,0,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000,0.926400000000000
AdjustedEBITTTM,0,0,0,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000,-471000.000000000000000
AdjustedNetIncomeFQ,0,0,0,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000,-241000.000000000000000
AdjustedNetIncomeFY,0,0,0,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000
AdjustedNetIncomePctGrowth3YearCAGRFY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowth5YearCAGRFY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowthFY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomePctGrowthTTM,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedNetIncomeTTM,0,0,0,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000,-1092000.000000000000000
